7.99995,0.00059540
8.09995,0.00037862
8.19995,0.00039127
8.29995,0.00039169
8.39995,0.00035660
8.49995,0.00029253
8.59995,0.00031642
8.69995,0.00026930
8.79995,0.00030280
8.89995,0.00031476
8.99995,0.00061376
9.09995,0.00153211
9.19995,0.00049290
9.29995,0.00438172
9.39995,0.00174634
9.49995,0.00743936
9.59995,0.01863116
9.69995,0.01332083
9.79995,0.00406321
9.89995,0.00128510
9.99995,0.00046990
10.09995,0.23279105
10.19995,0.11243685
10.29995,0.09636116
10.39995,0.01962549
10.49995,0.02835667
10.59995,0.00562805
10.69995,0.03357903
10.79995,0.09585419
10.89995,0.08947627
10.99995,0.02033319
11.09995,0.07251923
11.19995,0.01402832
11.29995,0.00027254
11.39995,0.00026268
11.49995,0.00030155
11.59995,0.00033744
11.69995,0.00028426
11.79995,0.00026525
11.89995,0.00035781
11.99995,0.00069096
12.09995,0.00032972
12.19995,0.00026899
12.29995,0.00061827
12.39995,0.00079919
12.49995,0.00039002
12.59995,0.00085418
12.69995,0.00041948
12.79995,0.00201650
12.89995,0.00174117
12.99995,0.00035713
13.09995,0.00037753
13.19995,0.00039733
13.29995,0.00029057
13.39995,0.00031474
13.49995,0.00050078
13.59995,0.00041452
13.69995,0.07405758
13.79995,0.00377588
13.89995,0.10509463
13.99995,0.18824457
14.09995,0.15914921
14.19995,0.03326849
14.29995,0.04741433
14.39995,0.17080030
14.49995,0.09221849
14.59995,0.02600438
14.69995,0.00053273
14.79995,0.00031532
14.89995,0.00038184
14.99995,0.00037858
15.09995,0.00031250
15.19995,0.00031127
15.29995,0.00032407
15.39995,0.00036121
15.49995,0.00049795
15.59995,0.00035998
15.69995,0.00035686
15.79995,0.00034969
15.89995,0.00032725
15.99995,0.00034747
16.09995,0.00413672
16.19995,0.02404834
16.29995,0.00578736
16.39995,0.00197661
16.49995,0.00105483
16.59995,0.00045341
16.69995,0.00036514
16.79995,0.00283080
16.89995,0.00170705
16.99995,0.00057460
17.09995,0.00039781
17.19995,0.14652325
17.29995,0.04578553
17.39995,0.05922220
17.49995,0.00044002
17.59995,0.00041152
17.69995,0.00230357
17.79995,0.00055666
17.89995,0.00035996
17.99995,0.00040163
18.09995,0.00038143
18.19995,0.00161118
18.29995,0.00104351
18.39995,0.00100445
18.49995,0.00059527
18.59995,0.00045255
18.69995,0.00037539
18.79995,0.00037748
18.89995,0.00038213
18.99995,0.00040098
19.09995,0.00041872
19.19995,0.00039927
19.29995,0.00043342
19.39995,0.00117098
19.49995,0.00172189
19.59995,0.00286303
19.69995,0.03565512
19.79995,0.04504174
19.89995,0.11649971
19.99995,0.02742209
20.09995,0.03782774
20.19995,0.03174850
20.29995,0.03028472
20.39995,0.10798844
20.49995,0.07690486
20.59995,0.02946285
20.69995,0.11694695
20.79995,0.04551793
20.89995,0.00966399
20.99995,0.01172096
21.09995,0.13934937
21.19995,0.11829454
21.29995,0.01609167
21.39995,0.11198344
21.49995,0.39722306
21.59995,0.45013046
21.69995,0.05534897
21.79995,0.06667458
21.89995,0.08318421
21.99995,0.02895276
22.09995,0.06990492
22.19995,0.04952475
22.29995,0.00741424
22.39995,0.04919105
22.49995,0.02752509
22.59995,0.07307393
22.69995,0.03118679
22.79995,0.00344093
22.89995,0.00044652
22.99995,0.12319814
23.09995,0.26045817
23.19995,0.01656015
23.29995,0.28444058
23.39995,0.06629326
23.49995,0.05005777
23.59995,0.14442338
23.69995,0.03354952
23.79995,0.04649865
23.89995,0.01471997
23.99995,0.12526965
24.09995,0.23262145
24.19995,0.05421333
24.29995,0.13571323
24.39995,0.29210308
24.49995,0.07820498
24.59995,0.11814941
24.69995,0.04590212
24.79995,0.02854567
24.89995,0.03440917
24.99995,0.12901400
25.09995,0.11824943
25.19995,0.11991622
25.29995,0.04855396
25.39995,0.06916458
25.49995,0.09028455
25.59995,0.14984557
25.69995,0.19849142
25.79995,0.12836738
25.89995,0.01005161
25.99995,0.00092304
26.09995,0.00154050
26.19995,0.00078487
26.29995,0.05082317
26.39995,0.04549957
26.49995,0.00673349
26.59995,0.24841613
26.69995,0.06215452
26.79995,0.09652160
26.89995,0.05348216
26.99995,0.15602176
27.09995,0.04337985
27.19995,0.01327694
27.29995,0.00239026
27.39995,0.00049434
27.49995,0.00041633
27.59995,0.00038198
27.69995,0.00112708
27.79995,0.14546816
27.89995,0.06533456
27.99995,0.10321576
28.09995,0.11284485
28.19995,0.21904625
28.29995,0.04283977
28.39995,0.08890896
28.49995,0.05107325
28.59995,0.07188509
28.69995,0.08796896
28.79995,0.14852300
28.89995,0.24805623
28.99995,0.26432958
29.09995,0.00276498
29.19995,0.12555124
29.29995,0.10823590
29.39995,0.03897410
29.49995,0.00051605
29.59995,0.00061352
29.69995,0.00032444
29.79995,0.00053645
29.89995,0.00043421
29.99995,0.00036939
30.09995,0.00048193
30.19995,0.00245141
30.29995,0.00091091
30.39995,0.00035178
30.49995,0.00040955
30.59995,0.00368334
30.69995,0.02172624
30.79995,0.00041611
30.89995,0.00064560
30.99995,0.00046030
31.09995,0.01717985
31.19995,0.00091692
31.29995,0.00050889
31.39995,0.00024455
31.49995,0.00104860
31.59995,0.00040961
31.69995,0.00036832
31.79995,0.00035583
31.89995,0.00034892
31.99995,0.00036324
32.09995,0.00038366
32.19995,0.00033988
32.29995,0.00035441
32.39995,0.00050655
32.49995,0.00032645
32.59995,0.00034376
32.69995,0.00062862
32.79995,0.00041658
32.89995,0.00037486
32.99995,0.00034392
33.09995,0.00039238
33.19995,0.00041786
33.29995,0.00045661
33.39995,0.00031295
33.49995,0.00038712
33.59995,0.00110029
33.69995,0.00028914
33.79995,0.00036363
33.89995,0.00487321
33.99995,0.01972103
34.09995,0.01525019
34.19995,0.00247598
34.29995,0.00208188
34.39995,0.00084312
34.49995,0.00046853
34.59995,0.00035276
34.69995,0.00042602
34.79995,0.00038791
34.89995,0.00043761
34.99995,0.00040163
35.09995,0.00033467
35.19995,0.00039943
35.29995,0.00039248
35.39995,0.00039516
35.49995,0.00037365
35.59995,0.00033304
35.69995,0.00035322
35.79995,0.00038589
35.89995,0.00040735
35.99995,0.00038661
36.09995,0.00032285
36.19995,0.00038369
36.29995,0.05254548
36.39995,0.08555200
36.49995,0.08780132
36.59995,0.08932057
36.69995,0.10891093
36.79995,0.11481488
36.89995,0.09522173
36.99995,0.11273038
37.09995,0.03448414
37.19995,0.05191649
37.29995,0.02475342
37.39995,0.00286105
37.49995,0.00070023
37.59995,0.00027113
37.69995,0.12067578
37.79995,0.29807180
37.89995,0.12550728
37.99995,0.02737346
38.09995,0.19818647
38.19995,0.08487654
38.29995,0.12083824
38.39995,0.01913403
38.49995,0.08613752
38.59995,0.12716112
38.69995,0.10854825
38.79995,0.13415326
38.89995,0.05138954
38.99995,0.02573204
39.09995,0.23851393
39.19995,0.15933347
39.29995,0.29352111
39.39995,0.26326257
39.49995,0.05617502
39.59995,0.04673719
39.69995,0.11806905
39.79995,0.05333163
39.89995,0.06342795
39.99995,0.13060644
40.09995,0.07704084
40.19995,0.00290250
40.29995,0.00113621
40.39995,0.00042883
40.49995,0.00040463
40.59995,0.03288705
40.69995,0.02229377
40.79995,0.13083807
40.89995,0.13418059
40.99995,0.09594554
41.09995,0.19687882
41.19995,0.02855286
41.29995,0.17270178
41.39995,0.06366239
41.49995,0.26221985
41.59995,0.08316866
41.69995,0.24027161
41.79995,0.13506187
41.89995,0.02838619
41.99995,0.06601364
42.09995,0.03859001
42.19995,0.10769873
42.29995,0.23809209
42.39995,0.19074625
42.49995,0.14631267
42.59995,0.00493955
42.69995,0.01810258
42.79995,0.00417991
42.89995,0.00572443
42.99995,0.02979970
43.09995,0.02254995
43.19995,0.00962707
43.29995,0.01440297
43.39995,0.06443810
43.49995,0.16907658
43.59995,0.00379788
43.69995,0.06966633
43.79995,0.10580024
43.89995,0.06973381
43.99995,0.07296926
44.09995,0.12482494
44.19995,0.16583313
44.29995,0.16452605
44.39995,0.03268714
44.49995,0.08079377
44.59995,0.12869221
44.69995,0.18208082
44.79995,0.05057719
44.89995,0.00126504
44.99995,0.12014055
45.09995,0.12603204
45.19995,0.16704266
45.29995,0.16851601
45.39995,0.00263116
45.49995,0.17520860
45.59995,0.32370779
45.69995,0.20522028
45.79995,0.01015845
45.89995,0.12953342
45.99995,0.01720056
46.09995,0.13290083
46.19995,0.00786605
46.29995,0.07136925
46.39995,0.11966515
46.49995,0.12919261
46.59995,0.12116984
46.69995,0.16803955
46.79995,0.04358866
46.89995,0.00264466
46.99995,0.04361794
47.09995,0.00525188
47.19995,0.03964487
47.29995,0.01086584
47.39995,0.00068802
47.49995,0.00038027
47.59995,0.00030675
47.69995,0.00034555
47.79995,0.00029127
47.89995,0.00036761
47.99995,0.09893862
48.09995,0.02936231
48.19995,0.01923125
48.29995,0.14637865
48.39995,0.12084974
48.49995,0.06326664
48.59995,0.12760435
48.69995,0.11411676
48.79995,0.11131609
48.89995,0.03505826
48.99995,0.40358883
49.09995,0.21654752
49.19995,0.08894950
49.29995,0.09810575
49.39995,0.01121052
49.49995,0.05055945
49.59995,0.00394157
49.69995,0.12183065
49.79995,0.18603423
49.89995,0.12881319
49.99995,0.05878446
50.09995,0.00835107
50.19995,0.00193587
50.29995,0.00036955
50.39995,0.00105433
50.49995,0.08359193
50.59995,0.15206602
50.69995,0.04663761
50.79995,0.01014227
50.89995,0.10949662
50.99995,0.07420846
51.09995,0.05875390
51.19995,0.01802806
51.29995,0.00595225
51.39995,0.00068853
51.49995,0.00027866
51.59995,0.00031346
51.69995,0.00030039
51.79995,0.00345706
51.89995,0.06465325
51.99995,0.00076083
52.09995,0.00048451
52.19995,0.00027517
52.29995,0.00037128
52.39995,0.00025097
52.49995,0.00031389
52.59995,0.00022731
52.69995,0.00031725
52.79995,0.00032514
52.89995,0.00023791
52.99995,0.00036285
53.09995,0.00034095
53.19995,0.00037917
53.29995,0.00018366
53.39995,0.00027457
53.49995,0.00025466
53.59995,0.00029720
53.69995,0.00030667
53.79995,0.00027853
53.89995,0.00031140
53.99995,0.00022926
54.09995,0.00031912
54.19995,0.00022250
54.29995,0.00028991
54.39995,0.00023238
54.49995,0.00030098
54.59995,0.00025034
54.69995,0.00031014
54.79995,0.00029626
54.89995,0.00025244
54.99995,0.00027438
55.09995,0.00023702
55.19995,0.00139010
55.29995,0.00152691
55.39995,0.00034326
55.49995,0.00025900
55.59995,0.00025563
55.69995,0.00019230
55.79995,0.00021493
55.89995,0.00023743
55.99995,0.00017943
56.09995,0.00025573
56.19995,0.00019979
56.29995,0.00026365
56.39995,0.00020258
56.49995,0.00022199
56.59995,0.00019996
56.69995,0.00026212
56.79995,0.00021407
56.89995,0.00021768
56.99995,0.00023406
57.09995,0.14454676
57.19995,0.17115219
57.29995,0.37542626
57.39995,0.20701686
57.49995,0.23687173
57.59995,0.13320281
57.69995,0.29081920
57.79995,0.63629436
57.89995,0.69492829
57.99995,0.27854088
58.09995,0.16884562
58.19995,0.10402925
58.29995,0.14576764
58.39995,0.18057051
58.49995,0.04152106
58.59995,0.51430541
58.69995,0.27015996
58.79995,0.22280821
58.89995,0.90738338
58.99995,0.58794105
59.09995,1.00866759
59.19995,0.37230638
59.29995,0.41704148
59.39995,0.60260856
59.49995,0.07000072
59.59995,0.00301728
59.69995,0.05455571
59.79995,0.44477603
59.89995,0.22931418
59.99995,0.22496417
01:00.09995,0.42278135
01:00.19995,0.50059038
01:00.29995,0.00199640
01:00.39995,0.21654749
01:00.49995,0.26929277
01:00.59995,0.29231304
01:00.69995,0.69513786
01:00.79995,0.19562486
01:00.89995,0.63007408
01:00.99995,0.43238494
01:01.09995,0.39586380
01:01.19995,0.07807066
01:01.29995,0.17999852
01:01.39995,0.17345442
01:01.49995,0.05441844
01:01.59995,0.00120687
01:01.69995,0.05076496
01:01.79995,0.26850083
01:01.89995,0.04853342
01:01.99995,0.10840864
