30.29995,0.03067753
30.39995,0.01932497
30.49995,0.02061738
30.59995,0.06072905
30.69995,0.14746784
30.79995,0.02051162
30.89995,0.02542823
30.99995,0.02145561
31.09995,0.13109115
31.19995,0.03028805
31.29995,0.02280533
31.39995,0.01632892
31.49995,0.03279885
31.59995,0.02084602
31.69995,0.01997698
31.79995,0.02012166
31.89995,0.02038080
31.99995,0.02076579
32.09995,0.02156319
32.19995,0.02003768
32.29995,0.01971664
32.39995,0.02295414
32.49995,0.01853354
32.59995,0.01855313
32.69995,0.02518411
32.79995,0.02059489
32.89995,0.02008621
32.99995,0.02010944
33.09995,0.02278498
33.19995,0.02398195
33.29995,0.02596750
33.39995,0.02391774
33.49995,0.02523089
33.59995,0.03653686
33.69995,0.02228905
33.79995,0.02291196
33.89995,0.07075322
33.99995,0.14067999
34.09995,0.12359913
34.19995,0.04991322
34.29995,0.04562790
34.39995,0.02909058
34.49995,0.02204548
34.59995,0.02018545
34.69995,0.02178170
34.79995,0.02310796
34.89995,0.02448391
34.99995,0.02515554
35.09995,0.02417684
35.19995,0.02718536
35.29995,0.02865277
35.39995,0.02972454
35.49995,0.03169348
35.59995,0.03271274
35.69995,0.03518577
35.79995,0.03764582
35.89995,0.03935713
35.99995,0.04088378
36.09995,0.04195553
36.19995,0.04401197
36.29995,0.23265146
36.39995,0.29514280
36.49995,0.29891077
36.59995,0.30167088
36.69995,0.33281678
36.79995,0.34169838
36.89995,0.31166220
36.99995,0.33864978
37.09995,0.18987824
37.19995,0.23244268
37.29995,0.16333306
37.39995,0.06898852
37.49995,0.04766771
37.59995,0.03933808
37.69995,0.34877789
37.79995,0.54678029
37.89995,0.35556921
37.99995,0.16714039
38.09995,0.44565314
38.19995,0.29166701
38.29995,0.34766477
38.39995,0.13855425
38.49995,0.29350644
38.59995,0.35674274
38.69995,0.32989398
38.79995,0.36721072
38.89995,0.22824198
38.99995,0.16373913
39.09995,0.48974472
39.19995,0.40121207
39.29995,0.54305845
39.39995,0.51437092
39.49995,0.23979668
39.59995,0.21789934
39.69995,0.34447044
39.79995,0.23211780
39.89995,0.25213575
39.99995,0.36155623
40.09995,0.27765191
40.19995,0.05396178
40.29995,0.03371070
40.39995,0.02078946
40.49995,0.02044205
40.59995,0.18140231
40.69995,0.14936516
40.79995,0.36177948
40.89995,0.36635113
40.99995,0.30975294
41.09995,0.44371641
41.19995,0.16898119
41.29995,0.41558632
41.39995,0.25231713
41.49995,0.51207542
41.59995,0.28841844
41.69995,0.49020067
41.79995,0.36751124
41.89995,0.16854914
41.99995,0.25705910
42.09995,0.19674832
42.19995,0.32861057
42.29995,0.48829663
42.39995,0.43753418
42.49995,0.38434523
42.59995,0.07923815
42.69995,0.13937664
42.79995,0.07655802
42.89995,0.08679634
42.99995,0.17686884
43.09995,0.15596551
43.19995,0.10597005
43.29995,0.12617923
43.39995,0.25591293
43.49995,0.41247192
43.59995,0.06832413
43.69995,0.26510182
43.79995,0.32577989
43.89995,0.26481110
43.99995,0.27032456
44.09995,0.35333601
44.19995,0.40722784
44.29995,0.40561834
44.39995,0.18120690
44.49995,0.28458905
44.59995,0.35921893
44.69995,0.42708221
44.79995,0.22654347
44.89995,0.04488374
44.99995,0.34782925
45.09995,0.35600168
45.19995,0.40969336
45.29995,0.41135871
45.39995,0.05735223
45.49995,0.41913065
45.59995,0.56920177
45.69995,0.45327505
45.79995,0.10137868
45.89995,0.36012435
45.99995,0.13150334
46.09995,0.36470050
46.19995,0.09026581
46.29995,0.26761097
46.39995,0.34627065
46.49995,0.36029780
46.59995,0.34852403
46.69995,0.41075796
46.79995,0.21076791
46.89995,0.05861682
46.99995,0.21045744
47.09995,0.07845848
47.19995,0.20082204
47.29995,0.10702636
47.39995,0.03637708
47.49995,0.03097767
47.59995,0.02876356
47.69995,0.02780493
47.79995,0.02631769
47.89995,0.02704578
47.99995,0.31522056
48.09995,0.17161936
48.19995,0.13923842
48.29995,0.38269562
48.39995,0.34769228
48.49995,0.25167793
48.59995,0.35724074
48.69995,0.33784434
48.79995,0.33365470
48.89995,0.18744020
48.99995,0.63540000
49.09995,0.46551418
49.19995,0.29898927
49.29995,0.31406161
49.39995,0.10882687
49.49995,0.22693489
49.59995,0.07220513
49.69995,0.35061890
49.79995,0.43295678
49.89995,0.36095044
49.99995,0.24554485
50.09995,0.09920778
50.19995,0.05803529
50.29995,0.04257622
50.39995,0.04856522
50.49995,0.29134214
50.59995,0.39150816
50.69995,0.21859790
50.79995,0.10577232
50.89995,0.33256060
50.99995,0.27355427
51.09995,0.24389407
51.19995,0.13667472
51.29995,0.08093644
51.39995,0.03587124
51.49995,0.02781064
51.59995,0.02789793
51.69995,0.02833091
51.79995,0.06140179
51.89995,0.25561577
51.99995,0.03476834
52.09995,0.02956023
52.19995,0.02621486
52.29995,0.02647062
52.39995,0.02499834
52.49995,0.02673339
52.59995,0.02578568
52.69995,0.02888857
52.79995,0.03173274
52.89995,0.03381094
52.99995,0.03691104
53.09995,0.04230824
53.19995,0.04136091
53.29995,0.04311461
53.39995,0.04833587
53.49995,0.04884970
53.59995,0.05171184
53.69995,0.05281467
53.79995,0.05374573
53.89995,0.05297102
53.99995,0.05245109
54.09995,0.05237136
54.19995,0.05070911
54.29995,0.05041096
54.39995,0.04898717
54.49995,0.04781989
54.59995,0.04456260
54.69995,0.04471807
54.79995,0.04169912
54.89995,0.03888779
54.99995,0.03542615
55.09995,0.03299999
55.19995,0.04472262
55.29995,0.04635504
55.39995,0.02935644
55.49995,0.02534143
55.59995,0.02225913
55.69995,0.01986890
55.79995,0.01904465
55.89995,0.01840096
55.99995,0.01576548
56.09995,0.01758505
56.19995,0.01602922
56.29995,0.01791252
56.39995,0.01657944
56.49995,0.01828225
56.59995,0.01971912
56.69995,0.02236470
56.79995,0.02385389
56.89995,0.02549698
56.99995,0.02734447
57.09995,0.38096192
57.19995,0.41470835
57.29995,0.61318737
57.39995,0.45576194
57.49995,0.48732552
57.59995,0.36594838
57.69995,0.53978902
57.79995,0.79795897
57.89995,0.83382338
57.99995,0.52842683
58.09995,0.41121197
58.19995,0.32305741
58.29995,0.38199860
58.39995,0.42509592
58.49995,0.20377594
58.59995,0.71718132
58.69995,0.51978165
58.79995,0.47209653
58.89995,0.95261031
58.99995,0.76694191
59.09995,1.00455225
59.19995,0.61053896
59.29995,0.64629245
59.39995,0.77668321
59.49995,0.26600561
59.59995,0.06183812
59.69995,0.23598762
59.79995,0.66761106
59.89995,0.47969359
59.99995,0.47537586
01:00.09995,0.65092903
01:00.19995,0.70813960
01:00.29995,0.05493017
01:00.39995,0.46628100
01:00.49995,0.52009857
01:00.59995,0.54165643
01:00.69995,0.83414805
01:00.79995,0.44345331
01:00.89995,0.79415095
01:00.99995,0.65824407
01:01.09995,0.62990177
01:01.19995,0.28089693
01:01.29995,0.42499891
01:01.39995,0.41715530
01:01.49995,0.23435779
01:01.59995,0.04065114
01:01.69995,0.22613807
01:01.79995,0.51849103
01:01.89995,0.22078502
01:01.99995,0.32977238
